0.01;2.0;0.9;4.69;-2.12;-527.05;
0.01;1.9;1.7;4.67;-2.12;-527.03;
0.01;1.9;5.4;4.65;-2.13;-526.98;
0.01;2.0;2.6;4.63;-2.13;-526.95;
0.01;1.9;1.7;4.61;-2.14;-526.94;
0.01;1.9;1.1;4.59;-2.14;-526.92;
0.01;2.0;0.6;4.57;-2.15;-526.92;
0.01;1.9;1.7;4.56;-2.15;-526.9;
0.01;3.9;1.2;4.52;-2.16;-526.89;
0.01;1.9;1.4;4.5;-2.16;-526.88;
0.01;1.9;1.7;4.48;-2.17;-526.86;
0.01;2.0;0.6;4.46;-2.17;-526.85;
0.01;1.9;-0.5;4.44;-2.18;-526.86;
0.01;1.9;-0.9;4.42;-2.18;-526.87;
0.01;2.0;-2.6;4.41;-2.19;-526.89;
0.01;1.9;-2.1;4.39;-2.19;-526.91;
0.01;3.9;0.6;4.35;-2.2;-526.91;
0.01;1.9;-2.2;4.33;-2.2;-526.93;
0.01;1.9;0.1;4.31;-2.21;-526.93;
0.01;1.9;1.7;4.29;-2.21;-526.91;
0.01;2.0;3.6;4.27;-2.22;-526.88;
0.01;1.9;2.6;4.26;-2.22;-526.85;
0.01;1.9;3.0;4.24;-2.23;-526.82;
0.01;2.0;2.4;4.22;-2.23;-526.8;
0.01;1.9;3.5;4.2;-2.23;-526.76;
0.01;1.9;5.0;4.18;-2.24;-526.71;
0.01;2.0;3.9;4.16;-2.24;-526.67;
0.01;1.9;1.6;4.14;-2.25;-526.66;
0.01;1.9;-3.2;4.12;-2.25;-526.69;
0.01;2.0;-4.0;4.1;-2.26;-526.73;
0.01;1.9;-6.1;4.09;-2.26;-526.79;
0.01;1.9;-5.5;4.07;-2.27;-526.84;
0.01;2.0;-3.5;4.05;-2.27;-526.88;
0.01;1.9;-3.6;4.03;-2.27;-526.91;
0.01;1.9;-3.0;4.01;-2.28;-526.94;
0.01;2.0;-5.1;3.99;-2.28;-527.0;
0.01;3.8;-2.8;3.95;-2.29;-527.02;
0.01;2.0;-6.4;3.93;-2.3;-527.09;
0.01;1.9;-5.0;3.92;-2.3;-527.14;
0.01;1.9;-5.2;3.9;-2.3;-527.19;
0.01;1.9;-3.7;3.88;-2.31;-527.23;
0.01;3.9;-3.2;3.84;-2.32;-527.26;
0.01;1.9;-0.7;3.82;-2.32;-527.27;
0.01;2.0;3.7;3.8;-2.33;-527.23;
0.01;1.9;-4.0;3.78;-2.33;-527.27;
0.01;1.9;-4.1;3.77;-2.33;-527.31;
0.01;2.0;-4.1;3.75;-2.34;-527.35;
0.01;1.9;-8.9;3.73;-2.34;-527.44;
0.01;1.9;-4.6;3.71;-2.35;-527.49;
0.01;3.9;-4.3;3.67;-2.36;-527.53;
0.01;1.9;-5.6;3.65;-2.36;-527.59;
0.01;2.0;-7.5;3.63;-2.36;-527.66;
0.01;1.9;-15.0;3.61;-2.37;-527.81;
0.01;1.9;-11.0;3.6;-2.37;-527.92;
0.01;2.0;-9.1;3.58;-2.38;-528.01;
0.01;3.8;-4.2;3.54;-2.38;-528.05;
0.01;2.0;-6.0;3.52;-2.39;-528.11;
0.01;1.9;-4.9;3.5;-2.39;-528.16;
0.01;1.9;-7.6;3.48;-2.4;-528.24;
0.01;3.9;-5.9;3.44;-2.4;-528.3;
0.01;1.9;-4.3;3.43;-2.41;-528.34;
0.01;1.9;-5.7;3.41;-2.41;-528.4;
0.01;2.0;-5.2;3.39;-2.42;-528.45;
0.01;3.8;-7.1;3.35;-2.42;-528.52;
0.01;2.0;-8.0;3.33;-2.43;-528.6;
0.01;1.9;-8.5;3.31;-2.43;-528.68;
0.01;1.9;-5.7;3.29;-2.43;-528.74;
0.01;3.9;-5.5;3.26;-2.44;-528.8;
0.01;1.9;-4.6;3.24;-2.45;-528.84;
0.01;2.0;-4.3;3.22;-2.45;-528.89;
0.01;3.8;-7.2;3.18;-2.46;-528.96;
0.01;2.0;-9.7;3.16;-2.46;-529.05;
0.01;1.9;-5.5;3.14;-2.46;-529.11;
0.01;1.9;-6.9;3.12;-2.47;-529.18;
0.01;3.9;-4.6;3.08;-2.47;-529.22;
0.01;1.9;-7.2;3.07;-2.48;-529.3;
0.01;1.9;-7.9;3.05;-2.48;-529.38;
0.01;3.9;-9.9;3.01;-2.49;-529.47;
0.01;1.9;-8.5;2.99;-2.49;-529.56;
0.01;2.0;-7.9;2.97;-2.5;-529.64;
0.01;3.8;-7.2;2.93;-2.5;-529.71;
0.01;2.0;-6.0;2.91;-2.51;-529.77;
0.01;1.9;-4.2;2.89;-2.51;-529.81;
0.01;1.9;-4.7;2.88;-2.51;-529.86;
0.01;3.9;-5.4;2.84;-2.52;-529.91;
0.01;1.9;-6.1;2.82;-2.52;-529.97;
0.01;2.0;-5.0;2.8;-2.53;-530.02;
0.01;1.9;-4.4;2.78;-2.53;-530.07;
0.01;1.9;-4.1;2.76;-2.53;-530.11;
0.01;3.9;-3.3;2.72;-2.54;-530.14;
0.01;1.9;-5.4;2.7;-2.54;-530.2;
0.01;2.0;-6.7;2.68;-2.55;-530.26;
0.01;1.9;-11.9;2.67;-2.55;-530.38;
0.01;3.8;-12.5;2.63;-2.56;-530.51;
0.01;2.0;-11.7;2.61;-2.56;-530.62;
0.01;1.9;-11.4;2.59;-2.56;-530.74;
0.01;1.9;-11.9;2.57;-2.57;-530.86;
0.01;3.9;-9.4;2.53;-2.57;-530.95;
0.01;1.9;-8.7;2.51;-2.57;-531.04;
0.01;2.0;-9.3;2.49;-2.58;-531.13;
0.01;1.9;-10.7;2.48;-2.58;-531.24;
0.01;1.9;-9.1;2.46;-2.58;-531.33;
0.01;3.9;-13.4;2.42;-2.59;-531.46;
0.01;1.9;-9.2;2.4;-2.59;-531.56;
0.01;2.0;-8.8;2.38;-2.6;-531.64;
0.01;1.9;-9.6;2.36;-2.6;-531.74;
0.01;1.9;-9.6;2.34;-2.6;-531.84;
0.01;3.9;-9.9;2.3;-2.61;-531.93;
0.01;1.9;-11.0;2.28;-2.61;-532.04;
0.01;2.0;-8.8;2.26;-2.61;-532.13;
0.01;1.9;-9.9;2.25;-2.61;-532.23;
0.01;1.9;-8.0;2.23;-2.62;-532.31;
0.01;1.9;-10.2;2.21;-2.62;-532.41;
0.01;3.9;-8.6;2.17;-2.62;-532.5;
0.01;1.9;-9.5;2.15;-2.63;-532.59;
0.01;2.0;-12.8;2.13;-2.63;-532.72;
0.01;1.9;-9.2;2.11;-2.63;-532.81;
0.01;3.9;-8.4;2.07;-2.64;-532.9;
0.01;1.9;-9.0;2.05;-2.64;-532.99;
0.01;1.9;-9.4;2.04;-2.64;-533.08;
0.01;2.0;-9.0;2.02;-2.64;-533.17;
0.01;3.8;-12.1;1.98;-2.65;-533.29;
0.01;2.0;-9.1;1.96;-2.65;-533.38;
0.01;1.9;-6.5;1.94;-2.65;-533.45;
0.01;1.9;-3.7;1.92;-2.65;-533.49;
0.01;2.0;-2.3;1.9;-2.66;-533.51;
0.01;1.9;-1.5;1.88;-2.66;-533.52;
0.01;3.9;-3.8;1.84;-2.66;-533.56;
0.01;1.9;-3.1;1.82;-2.67;-533.59;
0.01;1.9;-3.2;1.81;-2.67;-533.63;
0.01;1.9;-4.0;1.79;-2.67;-533.67;
0.01;2.0;-4.1;1.77;-2.67;-533.71;
0.01;3.8;-3.7;1.73;-2.68;-533.74;
0.01;2.0;-6.7;1.71;-2.68;-533.81;
0.01;1.9;-6.2;1.69;-2.68;-533.87;
0.01;1.9;-4.3;1.67;-2.68;-533.92;
0.01;2.0;-5.2;1.65;-2.68;-533.97;
0.01;1.9;-3.9;1.63;-2.69;-534.01;
0.01;1.9;-4.3;1.61;-2.69;-534.05;
0.01;2.0;-2.9;1.59;-2.69;-534.08;
0.01;1.9;-4.4;1.57;-2.69;-534.12;
0.01;1.9;-2.7;1.56;-2.69;-534.15;
0.01;3.9;-3.9;1.52;-2.7;-534.19;
0.01;1.9;-3.6;1.5;-2.7;-534.22;
0.01;2.0;-6.2;1.48;-2.7;-534.29;
0.01;1.9;-6.6;1.46;-2.7;-534.35;
0.01;1.9;-2.9;1.44;-2.71;-534.38;
0.01;2.0;-2.3;1.42;-2.71;-534.4;
0.01;3.8;1.3;1.38;-2.71;-534.39;
0.01;1.9;0.9;1.36;-2.71;-534.38;
0.01;2.0;1.7;1.34;-2.72;-534.37;
0.01;1.9;6.0;1.32;-2.72;-534.31;
0.01;1.9;8.0;1.31;-2.72;-534.23;
0.01;2.0;9.1;1.29;-2.72;-534.13;
0.01;1.9;9.5;1.27;-2.72;-534.04;
0.01;1.9;8.1;1.25;-2.73;-533.96;
0.01;2.0;10.6;1.23;-2.73;-533.85;
0.01;1.9;10.9;1.21;-2.73;-533.74;
0.01;1.9;13.3;1.19;-2.73;-533.61;
0.01;3.9;12.3;1.15;-2.74;-533.49;
0.01;1.9;10.5;1.13;-2.74;-533.38;
0.01;2.0;11.4;1.11;-2.74;-533.27;
0.01;1.9;10.9;1.09;-2.74;-533.16;
0.01;1.9;11.0;1.08;-2.75;-533.05;
0.01;2.0;11.9;1.06;-2.75;-532.93;
0.01;1.9;15.4;1.04;-2.75;-532.78;
0.01;1.9;12.0;1.02;-2.75;-532.66;
0.01;2.0;11.6;1.0;-2.75;-532.54;
0.01;1.9;11.5;0.98;-2.76;-532.43;
0.01;1.9;9.7;0.96;-2.76;-532.33;
0.01;1.9;12.1;0.94;-2.76;-532.21;
0.01;2.0;18.0;0.92;-2.77;-532.03;
0.01;1.9;15.3;0.9;-2.77;-531.88;
0.01;1.9;19.3;0.88;-2.77;-531.68;
0.01;2.0;22.4;0.86;-2.77;-531.46;
0.01;1.9;23.2;0.85;-2.78;-531.23;
0.01;1.9;25.6;0.83;-2.78;-530.97;
0.01;2.0;35.5;0.81;-2.78;-530.61;
0.01;1.9;24.9;0.79;-2.79;-530.37;
0.01;1.9;32.6;0.77;-2.79;-530.04;
0.01;2.0;29.9;0.75;-2.79;-529.74;
0.01;1.9;30.7;0.73;-2.8;-529.43;
0.01;1.9;31.3;0.71;-2.8;-529.12;
0.01;2.0;31.0;0.69;-2.8;-528.81;
0.01;1.9;40.0;0.67;-2.81;-528.41;
0.01;1.9;32.2;0.66;-2.81;-528.09;
0.01;2.0;34.7;0.64;-2.81;-527.74;
0.01;1.9;34.7;0.62;-2.82;-527.39;
0.01;1.9;35.4;0.6;-2.82;-527.04;
0.01;2.0;37.8;0.58;-2.83;-526.66;
0.01;1.9;41.8;0.56;-2.83;-526.24;
0.01;1.9;29.6;0.54;-2.84;-525.95;
0.01;1.9;29.4;0.52;-2.84;-525.65;
0.01;0.0;26.2;0.52;-2.84;-525.39;
0.01;2.0;27.4;0.5;-2.85;-525.12;
0.01;1.9;25.8;0.49;-2.85;-524.86;
0.01;1.9;33.8;0.47;-2.86;-524.52;
0.01;2.0;26.6;0.45;-2.86;-524.26;
0.01;1.9;26.5;0.43;-2.87;-523.99;
0.01;1.9;25.8;0.41;-2.87;-523.73;
0.01;2.0;25.4;0.39;-2.88;-523.48;
0.01;1.9;22.5;0.38;-2.88;-523.25;
0.01;1.9;22.6;0.36;-2.89;-523.03;
0.01;2.0;17.1;0.34;-2.89;-522.86;
0.01;0.0;17.2;0.34;-2.89;-522.69;
0.01;1.9;18.2;0.32;-2.9;-522.5;
0.01;1.9;19.6;0.3;-2.91;-522.31;
0.01;2.0;19.4;0.28;-2.91;-522.11;
0.01;1.9;18.0;0.26;-2.92;-521.93;
0.01;1.9;22.2;0.25;-2.92;-521.71;
0.01;2.0;16.9;0.23;-2.93;-521.54;
0.01;0.0;16.5;0.23;-2.93;-521.38;
0.01;1.9;17.8;0.21;-2.94;-521.2;
0.01;1.9;17.1;0.19;-2.94;-521.03;
0.01;2.0;16.3;0.17;-2.95;-520.87;
0.01;1.9;18.2;0.15;-2.96;-520.68;
0.01;1.9;15.3;0.14;-2.96;-520.53;
0.01;0.0;14.9;0.14;-2.96;-520.38;
0.01;1.9;16.1;0.12;-2.97;-520.22;
0.01;2.0;16.9;0.1;-2.97;-520.05;
0.01;1.9;15.7;0.08;-2.98;-519.89;
0.01;1.9;18.3;0.06;-2.99;-519.71;
0.01;2.0;13.7;0.05;-3.0;-519.57;
0.01;0.0;11.0;0.05;-3.0;-519.46;
0.01;1.9;10.1;0.03;-3.0;-519.36;
0.01;1.9;8.9;0.01;-3.01;-519.27;
0.01;2.0;8.0;-0.01;-3.02;-519.19;
0.01;1.9;6.5;-0.03;-3.02;-519.13;
0.01;0.0;4.2;-0.03;-3.02;-519.09;
0.01;1.9;4.8;-0.04;-3.03;-519.04;
0.01;2.0;5.0;-0.06;-3.04;-518.99;
0.01;1.9;6.5;-0.08;-3.04;-518.92;
0.01;0.0;6.4;-0.08;-3.04;-518.86;
0.01;1.9;5.2;-0.1;-3.05;-518.81;
0.01;2.0;6.3;-0.12;-3.06;-518.75;
0.01;1.9;6.4;-0.13;-3.06;-518.68;
0.01;0.0;6.3;-0.13;-3.06;-518.62;
0.01;1.9;5.1;-0.15;-3.07;-518.57;
0.01;2.0;5.0;-0.17;-3.08;-518.52;
0.01;1.9;4.0;-0.19;-3.09;-518.48;
0.01;0.0;3.0;-0.19;-3.09;-518.45;
0.01;1.9;1.5;-0.21;-3.09;-518.43;
0.01;2.0;1.4;-0.23;-3.1;-518.42;
0.01;0.0;1.7;-0.23;-3.1;-518.4;
0.01;1.9;1.9;-0.24;-3.11;-518.38;
0.01;1.9;2.4;-0.26;-3.11;-518.36;
0.01;1.9;4.1;-0.28;-3.12;-518.32;
0.01;0.0;3.9;-0.28;-3.12;-518.28;
0.01;2.0;2.7;-0.3;-3.13;-518.25;
0.01;1.9;2.1;-0.31;-3.14;-518.23;
0.01;1.9;4.3;-0.33;-3.14;-518.19;
0.01;2.0;3.7;-0.35;-3.15;-518.15;
0.01;0.0;4.8;-0.35;-3.15;-518.1;
0.01;1.9;3.7;-0.37;-3.16;-518.07;
0.01;1.9;4.8;-0.39;-3.16;-518.02;
0.01;2.0;-0.1;-0.4;-3.17;-518.02;
0.01;0.0;0.7;-0.4;-3.17;-518.01;
0.01;1.9;-2.5;-0.42;-3.18;-518.04;
0.01;1.9;0.9;-0.44;-3.19;-518.03;
0.01;2.0;2.8;-0.46;-3.19;-518.0;
0.01;0.0;4.8;-0.46;-3.19;-517.95;
0.01;1.9;4.9;-0.48;-3.2;-517.9;
0.01;1.9;3.9;-0.49;-3.21;-517.86;
0.01;0.0;4.6;-0.49;-3.21;-517.82;
0.01;2.0;5.7;-0.51;-3.21;-517.76;
0.01;1.9;7.2;-0.53;-3.22;-517.69;
0.01;0.0;5.0;-0.53;-3.22;-517.64;
0.01;1.9;5.2;-0.55;-3.23;-517.59;
0.01;2.0;4.1;-0.57;-3.24;-517.55;
0.01;0.0;0.9;-0.57;-3.24;-517.54;
0.01;1.9;1.6;-0.58;-3.24;-517.52;
0.01;1.9;1.1;-0.6;-3.25;-517.51;
0.01;0.0;-0.5;-0.6;-3.25;-517.51;
0.01;2.0;-2.2;-0.62;-3.26;-517.54;
0.01;1.9;-1.2;-0.64;-3.27;-517.55;
0.01;0.0;-1.6;-0.64;-3.27;-517.56;
0.01;1.9;0.5;-0.65;-3.27;-517.56;
0.01;1.9;0.8;-0.67;-3.28;-517.55;
0.01;0.0;-0.4;-0.67;-3.28;-517.56;
0.01;2.0;-0.4;-0.69;-3.29;-517.56;
0.01;1.9;-0.6;-0.71;-3.3;-517.57;
0.01;0.0;0.1;-0.71;-3.3;-517.56;
0.01;1.9;-1.5;-0.73;-3.3;-517.58;
0.01;2.0;-0.4;-0.74;-3.31;-517.58;
0.01;0.0;-0.5;-0.74;-3.31;-517.59;
0.01;1.9;-2.1;-0.76;-3.32;-517.61;
0.01;0.0;-2.0;-0.76;-3.32;-517.63;
0.01;1.9;-1.7;-0.78;-3.32;-517.65;
0.01;2.0;-1.2;-0.8;-3.33;-517.66;
0.01;0.0;0.3;-0.8;-3.33;-517.66;
0.01;1.9;0.8;-0.81;-3.34;-517.65;
0.01;0.0;0.8;-0.81;-3.34;-517.64;
0.01;1.9;1.1;-0.83;-3.35;-517.63;
0.01;2.0;0.8;-0.85;-3.35;-517.62;
0.01;0.0;0.8;-0.85;-3.35;-517.61;
0.01;1.9;1.1;-0.87;-3.36;-517.6;
0.01;0.0;0.7;-0.87;-3.36;-517.59;
0.01;1.9;0.5;-0.89;-3.37;-517.59;
0.01;2.0;0.1;-0.9;-3.38;-517.59;
0.01;0.0;0.9;-0.9;-3.38;-517.58;
0.01;1.9;0.8;-0.92;-3.38;-517.57;
0.01;0.0;0.8;-0.92;-3.38;-517.56;
0.01;1.9;-0.3;-0.94;-3.39;-517.57;
0.01;0.0;-3.2;-0.94;-3.39;-517.6;
0.01;2.0;-4.1;-0.96;-3.4;-517.64;
0.01;1.9;-3.4;-0.98;-3.41;-517.67;
0.01;0.0;-2.8;-0.98;-3.41;-517.7;
0.01;1.9;0.5;-0.99;-3.41;-517.7;
0.01;0.0;0.8;-0.99;-3.41;-517.69;
0.01;2.0;1.2;-1.01;-3.42;-517.68;
0.01;0.0;0.7;-1.01;-3.42;-517.67;
0.01;1.9;0.6;-1.03;-3.43;-517.66;
0.01;0.0;1.1;-1.03;-3.43;-517.65;
0.01;1.9;-0.3;-1.05;-3.44;-517.66;
0.01;1.9;-4.8;-1.06;-3.44;-517.7;
0.01;2.0;-12.7;-1.08;-3.45;-517.83;
0.01;0.0;-14.3;-1.08;-3.45;-517.97;
0.01;1.9;-18.0;-1.1;-3.46;-518.15;
0.01;1.9;-16.1;-1.12;-3.46;-518.31;
0.01;0.0;-13.8;-1.12;-3.46;-518.45;
0.01;2.0;-18.1;-1.14;-3.47;-518.63;
0.01;0.0;-25.0;-1.14;-3.47;-518.88;
0.01;1.9;-21.0;-1.15;-3.48;-519.09;
0.01;1.9;-22.8;-1.17;-3.49;-519.32;
0.01;0.0;-20.0;-1.17;-3.49;-519.52;
0.01;2.0;-20.5;-1.19;-3.49;-519.73;
0.01;1.9;-21.3;-1.21;-3.5;-519.94;
0.01;0.0;-21.7;-1.21;-3.5;-520.16;
0.01;1.9;-26.9;-1.23;-3.51;-520.43;
0.01;2.0;-23.1;-1.25;-3.51;-520.66;
0.01;0.0;-23.9;-1.25;-3.51;-520.9;
0.01;1.9;-24.6;-1.26;-3.52;-521.14;
0.01;0.0;-23.6;-1.26;-3.52;-521.38;
0.01;1.9;-22.4;-1.28;-3.52;-521.6;
0.01;2.0;-28.1;-1.3;-3.53;-521.88;
0.01;0.0;-21.9;-1.3;-3.53;-522.1;
0.01;1.9;-23.7;-1.32;-3.54;-522.34;
0.01;0.0;-25.6;-1.32;-3.54;-522.59;
0.01;1.9;-24.6;-1.34;-3.54;-522.84;
0.01;0.0;-24.8;-1.34;-3.54;-523.09;
0.01;2.0;-30.2;-1.36;-3.55;-523.39;
0.01;1.9;-23.7;-1.37;-3.55;-523.63;
0.01;0.0;-23.4;-1.37;-3.55;-523.86;
0.01;1.9;-21.5;-1.39;-3.56;-524.08;
0.01;2.0;-22.3;-1.41;-3.56;-524.3;
0.01;0.0;-22.5;-1.41;-3.56;-524.52;
0.01;1.9;-28.7;-1.43;-3.57;-524.81;
0.01;0.0;-20.8;-1.43;-3.57;-525.02;
0.01;1.9;-20.3;-1.45;-3.57;-525.22;
0.01;1.9;-18.0;-1.47;-3.58;-525.4;
0.01;0.0;-18.4;-1.47;-3.58;-525.59;
0.01;2.0;-16.8;-1.49;-3.58;-525.75;
0.01;0.0;-16.2;-1.49;-3.58;-525.92;
0.01;1.9;-20.7;-1.5;-3.59;-526.12;
0.01;0.0;-17.4;-1.5;-3.59;-526.3;
0.01;1.9;-17.5;-1.52;-3.59;-526.47;
0.01;2.0;-17.2;-1.54;-3.6;-526.64;
0.01;0.0;-17.5;-1.54;-3.6;-526.82;
0.01;1.9;-15.7;-1.56;-3.6;-526.98;
0.01;0.0;-17.9;-1.56;-3.6;-527.16;
0.01;1.9;-11.6;-1.58;-3.61;-527.27;
0.01;0.0;-12.4;-1.58;-3.61;-527.4;
0.01;2.0;-12.8;-1.6;-3.61;-527.52;
0.01;0.0;-12.2;-1.6;-3.61;-527.65;
0.01;1.9;-12.1;-1.62;-3.61;-527.77;
0.01;1.9;-15.0;-1.64;-3.62;-527.92;
0.01;0.0;-12.1;-1.64;-3.62;-528.04;
0.01;2.0;-11.5;-1.66;-3.62;-528.15;
0.01;1.9;-11.5;-1.67;-3.63;-528.27;
0.01;0.0;-12.9;-1.67;-3.63;-528.4;
0.01;1.9;-14.5;-1.69;-3.63;-528.54;
0.01;2.0;-10.8;-1.71;-3.63;-528.65;
0.01;0.0;-8.4;-1.71;-3.63;-528.73;
0.01;1.9;-8.4;-1.73;-3.64;-528.82;
0.01;0.0;-9.6;-1.73;-3.64;-528.91;
0.01;1.9;-10.6;-1.75;-3.64;-529.02;
0.01;2.0;-9.5;-1.77;-3.64;-529.11;
0.01;0.0;-8.8;-1.77;-3.64;-529.2;
0.01;1.9;-11.1;-1.79;-3.65;-529.31;
0.01;0.0;-7.8;-1.79;-3.65;-529.39;
0.01;1.9;-9.4;-1.81;-3.65;-529.49;
0.01;2.0;-10.3;-1.83;-3.66;-529.59;
0.01;0.0;-8.3;-1.83;-3.66;-529.67;
0.01;1.9;-8.7;-1.85;-3.66;-529.76;
0.01;0.0;-11.8;-1.85;-3.66;-529.88;
0.01;1.9;-9.5;-1.86;-3.66;-529.97;
0.01;1.9;-9.0;-1.88;-3.67;-530.06;
0.01;0.0;-9.7;-1.88;-3.67;-530.16;
0.01;2.0;-12.3;-1.9;-3.67;-530.28;
0.01;0.0;-13.0;-1.9;-3.67;-530.41;
0.01;1.9;-14.1;-1.92;-3.67;-530.55;
0.01;0.0;-12.6;-1.92;-3.67;-530.68;
0.01;1.9;-12.3;-1.94;-3.67;-530.8;
0.01;0.0;-11.5;-1.94;-3.67;-530.92;
0.01;2.0;-11.1;-1.96;-3.68;-531.03;
0.01;0.0;-10.0;-1.96;-3.68;-531.13;
0.01;1.9;-12.3;-1.98;-3.68;-531.25;
0.01;0.0;-11.2;-1.98;-3.68;-531.36;
0.01;1.9;-11.6;-2.0;-3.68;-531.48;
0.01;2.0;-11.0;-2.02;-3.69;-531.59;
0.01;0.0;-10.4;-2.02;-3.69;-531.69;
0.01;1.9;-10.0;-2.04;-3.69;-531.79;
0.01;0.0;-11.1;-2.04;-3.69;-531.9;
0.01;1.9;-13.4;-2.05;-3.69;-532.04;
0.01;0.0;-8.1;-2.05;-3.69;-532.12;
0.01;2.0;-9.2;-2.07;-3.69;-532.21;
0.01;0.0;-8.6;-2.07;-3.69;-532.3;
0.01;1.9;-8.2;-2.09;-3.7;-532.38;
0.01;0.0;-11.3;-2.09;-3.7;-532.49;
0.01;1.9;-12.0;-2.11;-3.7;-532.61;
0.01;0.0;-6.9;-2.11;-3.7;-532.68;
0.01;2.0;-8.2;-2.13;-3.7;-532.76;
0.01;0.0;-9.1;-2.13;-3.7;-532.85;
0.01;1.9;-9.5;-2.15;-3.7;-532.95;
0.01;0.0;-8.0;-2.15;-3.7;-533.03;
0.01;1.9;-10.2;-2.17;-3.71;-533.13;
0.01;0.0;-9.6;-2.17;-3.71;-533.23;
0.01;2.0;-10.3;-2.19;-3.71;-533.33;
0.01;0.0;-8.0;-2.19;-3.71;-533.41;
0.01;1.9;-7.5;-2.21;-3.71;-533.48;
0.01;0.0;-7.8;-2.21;-3.71;-533.56;
0.01;1.9;-9.7;-2.23;-3.71;-533.66;
0.01;0.0;-7.5;-2.23;-3.71;-533.73;
0.01;2.0;-7.3;-2.25;-3.72;-533.81;
0.01;0.0;-6.5;-2.25;-3.72;-533.87;
0.01;1.9;-6.5;-2.27;-3.72;-533.94;
0.01;0.0;-7.2;-2.27;-3.72;-534.01;
0.01;0.0;-7.7;-2.27;-3.72;-534.09;
0.01;1.9;-9.6;-2.29;-3.72;-534.18;
0.01;0.0;-8.0;-2.29;-3.72;-534.26;
0.01;1.9;-8.3;-2.3;-3.72;-534.35;
0.01;0.0;-8.4;-2.3;-3.72;-534.43;
0.01;2.0;-8.2;-2.32;-3.72;-534.51;
0.01;0.0;-9.9;-2.32;-3.72;-534.61;
0.01;0.0;-11.8;-2.32;-3.72;-534.73;
0.01;1.9;-9.5;-2.34;-3.73;-534.82;
0.01;0.0;-9.5;-2.34;-3.73;-534.92;
0.01;1.9;-10.5;-2.36;-3.73;-535.02;
0.01;0.0;-8.9;-2.36;-3.73;-535.11;
0.01;2.0;-12.7;-2.38;-3.73;-535.24;
0.01;0.0;-16.9;-2.38;-3.73;-535.41;
0.01;0.0;-14.1;-2.38;-3.73;-535.55;
0.01;1.9;-13.9;-2.4;-3.73;-535.69;
0.01;0.0;-14.5;-2.4;-3.73;-535.83;
0.01;0.0;-13.0;-2.4;-3.73;-535.96;
0.01;1.9;-13.1;-2.42;-3.73;-536.09;
0.01;0.0;-16.2;-2.42;-3.73;-536.26;
0.01;2.0;-14.0;-2.44;-3.73;-536.4;
0.01;0.0;-14.8;-2.44;-3.73;-536.54;
0.01;0.0;-15.0;-2.44;-3.73;-536.69;
0.01;1.9;-15.4;-2.46;-3.73;-536.85;
0.01;0.0;-15.6;-2.46;-3.73;-537.0;
0.01;1.9;-15.4;-2.48;-3.73;-537.16;
0.01;0.0;-20.5;-2.48;-3.73;-537.36;
0.01;0.0;-16.5;-2.48;-3.73;-537.53;
0.01;2.0;-18.1;-2.5;-3.74;-537.71;
0.01;0.0;-18.7;-2.5;-3.74;-537.9;
0.01;0.0;-18.8;-2.5;-3.74;-538.09;
0.01;1.9;-18.9;-2.52;-3.74;-538.27;
0.01;0.0;-24.2;-2.52;-3.74;-538.52;
0.01;0.0;-19.5;-2.52;-3.74;-538.71;
0.01;1.9;-18.9;-2.54;-3.74;-538.9;
0.01;0.0;-19.0;-2.54;-3.74;-539.09;
0.01;0.0;-19.2;-2.54;-3.74;-539.28;
0.01;2.0;-20.4;-2.56;-3.74;-539.49;
0.01;0.0;-26.6;-2.56;-3.74;-539.75;
0.01;0.0;-21.3;-2.56;-3.74;-539.96;
0.01;0.0;-22.8;-2.56;-3.74;-540.19;
0.01;1.9;-22.9;-2.57;-3.74;-540.42;
0.01;0.0;-22.5;-2.57;-3.74;-540.65;
0.01;0.0;-23.5;-2.57;-3.74;-540.88;
0.01;1.9;-29.7;-2.59;-3.74;-541.18;
0.01;0.0;-24.3;-2.59;-3.74;-541.42;
0.01;0.0;-24.5;-2.59;-3.74;-541.67;
0.01;2.0;-25.5;-2.61;-3.74;-541.92;
0.01;0.0;-26.0;-2.61;-3.74;-542.18;
0.01;0.0;-25.5;-2.61;-3.74;-542.44;
0.01;0.0;-27.9;-2.61;-3.74;-542.72;
0.01;1.9;-33.5;-2.63;-3.73;-543.05;
0.01;0.0;-29.4;-2.63;-3.73;-543.34;
0.01;0.0;-31.5;-2.63;-3.73;-543.66;
0.01;0.0;-33.6;-2.63;-3.73;-544.0;
0.01;1.9;-33.5;-2.65;-3.73;-544.33;
0.01;0.0;-35.3;-2.65;-3.73;-544.68;
0.01;0.0;-45.3;-2.65;-3.73;-545.14;
0.01;2.0;-36.3;-2.67;-3.73;-545.5;
0.01;0.0;-36.5;-2.67;-3.73;-545.86;
0.01;0.0;-36.7;-2.67;-3.73;-546.23;
0.01;1.9;-37.2;-2.69;-3.73;-546.6;
0.01;0.0;-38.3;-2.69;-3.73;-546.99;
0.01;0.0;-49.0;-2.69;-3.73;-547.48;
0.01;1.9;-38.6;-2.71;-3.73;-547.86;
0.01;0.0;-40.2;-2.71;-3.73;-548.26;
0.01;0.0;-41.2;-2.71;-3.73;-548.68;
0.01;0.0;-42.5;-2.71;-3.73;-549.1;
0.01;2.0;-42.1;-2.73;-3.72;-549.52;
