0.01;1.9;-108.6;18.54;0.1;-827.45;
0.01;1.9;-108.9;18.54;0.08;-828.54;
0.01;2.0;-109.2;18.53;0.06;-829.64;
0.01;0.0;-135.9;18.53;0.06;-830.99;
0.01;1.9;-108.7;18.52;0.04;-832.08;
0.01;1.9;-107.6;18.51;0.03;-833.16;
0.01;2.0;-106.5;18.51;0.01;-834.22;
0.01;0.0;-104.5;18.51;0.01;-835.27;
0.01;1.9;-107.0;18.5;-0.01;-836.34;
0.01;1.9;-133.7;18.49;-0.03;-837.67;
0.01;0.0;-105.4;18.49;-0.03;-838.73;
0.01;2.0;-105.8;18.48;-0.04;-839.79;
0.01;1.9;-105.4;18.47;-0.06;-840.84;
0.01;0.0;-102.8;18.47;-0.06;-841.87;
0.01;1.9;-100.0;18.46;-0.08;-842.87;
0.01;2.0;-97.9;18.45;-0.09;-843.85;
0.01;1.9;-122.4;18.44;-0.11;-845.07;
0.01;0.0;-100.8;18.44;-0.11;-846.08;
0.01;1.9;-102.8;18.43;-0.12;-847.11;
0.01;2.0;-107.0;18.41;-0.14;-848.18;
0.01;1.9;-108.4;18.4;-0.15;-849.26;
0.01;1.9;-109.5;18.39;-0.17;-850.36;
0.01;0.0;-133.4;18.39;-0.17;-851.69;
0.01;2.0;-106.4;18.38;-0.18;-852.75;
0.01;1.9;-109.1;18.36;-0.2;-853.85;
0.01;1.9;-105.1;18.35;-0.21;-854.9;
0.01;1.9;-101.9;18.34;-0.22;-855.92;
0.01;0.0;-94.0;18.34;-0.22;-856.86;
0.01;2.0;-111.2;18.32;-0.24;-857.97;
0.01;1.9;-86.2;18.31;-0.25;-858.83;
0.01;1.9;-87.5;18.29;-0.26;-859.7;
0.01;0.0;-87.0;18.29;-0.26;-860.57;
0.01;2.0;-85.6;18.28;-0.27;-861.43;
0.01;1.9;-87.2;18.26;-0.29;-862.3;
0.01;1.9;-112.0;18.25;-0.3;-863.42;
0.01;2.0;-92.3;18.23;-0.31;-864.35;
0.01;0.0;-93.5;18.23;-0.31;-865.28;
0.01;1.9;-96.0;18.22;-0.32;-866.24;
0.01;1.9;-95.7;18.2;-0.33;-867.2;
0.01;2.0;-94.6;18.18;-0.34;-868.14;
0.01;1.9;-96.9;18.17;-0.35;-869.11;
0.01;0.0;-121.0;18.17;-0.35;-870.32;
0.01;1.9;-97.6;18.15;-0.36;-871.3;
0.01;2.0;-98.9;18.13;-0.37;-872.29;
0.01;1.9;-93.8;18.12;-0.38;-873.23;
0.01;1.9;-92.0;18.1;-0.39;-874.15;
0.01;2.0;-91.0;18.08;-0.4;-875.06;
0.01;1.9;-108.6;18.06;-0.4;-876.14;
0.01;0.0;-80.8;18.06;-0.4;-876.95;
0.01;1.9;-74.1;18.05;-0.41;-877.69;
0.01;2.0;-64.8;18.03;-0.42;-878.34;
0.01;1.9;-55.7;18.01;-0.43;-878.9;
0.01;1.9;-45.2;17.99;-0.43;-879.35;
0.01;1.9;-39.2;17.97;-0.44;-879.74;
0.01;2.0;-20.9;17.96;-0.45;-879.95;
0.01;0.0;-15.2;17.96;-0.45;-880.1;
0.01;1.9;-11.2;17.94;-0.45;-880.21;
0.01;1.9;-11.0;17.92;-0.46;-880.32;
0.01;2.0;-11.2;17.9;-0.47;-880.43;
0.01;1.9;-17.2;17.88;-0.47;-880.61;
0.01;0.0;-14.4;17.88;-0.47;-880.75;
0.01;1.9;-15.2;17.87;-0.48;-880.9;
0.01;2.0;-16.5;17.85;-0.48;-881.07;
0.01;1.9;-16.4;17.83;-0.49;-881.23;
0.01;0.0;-16.1;17.83;-0.49;-881.39;
0.01;1.9;-16.6;17.81;-0.5;-881.56;
0.01;2.0;-20.7;17.79;-0.5;-881.77;
0.01;1.9;-15.3;17.77;-0.51;-881.92;
0.01;1.9;-14.3;17.76;-0.51;-882.06;
0.01;2.0;-12.5;17.74;-0.52;-882.19;
0.01;1.9;-12.7;17.72;-0.53;-882.31;
0.01;1.9;-13.1;17.7;-0.53;-882.44;
0.01;2.0;-16.5;17.68;-0.54;-882.61;
0.01;0.0;-15.6;17.68;-0.54;-882.77;
0.01;1.9;-16.9;17.66;-0.54;-882.93;
0.01;1.9;-14.8;17.64;-0.55;-883.08;
0.01;2.0;-10.0;17.63;-0.56;-883.18;
0.01;1.9;-5.7;17.61;-0.56;-883.24;
0.01;0.0;-1.0;17.61;-0.56;-883.25;
0.01;1.9;2.3;17.59;-0.57;-883.23;
0.01;1.9;3.3;17.57;-0.57;-883.19;
0.01;2.0;3.7;17.55;-0.58;-883.16;
0.01;1.9;5.2;17.53;-0.58;-883.11;
0.01;1.9;6.1;17.52;-0.59;-883.04;
0.01;0.0;7.0;17.52;-0.59;-882.97;
0.01;2.0;5.8;17.5;-0.59;-882.92;
0.01;1.9;5.1;17.48;-0.6;-882.86;
0.01;1.9;4.4;17.46;-0.61;-882.82;
0.01;2.0;5.1;17.44;-0.61;-882.77;
0.01;0.0;5.8;17.44;-0.61;-882.71;
0.01;1.9;5.4;17.42;-0.62;-882.66;
0.01;1.9;6.4;17.4;-0.62;-882.59;
0.01;2.0;5.2;17.39;-0.63;-882.54;
0.01;1.9;5.6;17.37;-0.63;-882.49;
0.01;1.9;6.4;17.35;-0.64;-882.42;
0.01;0.0;6.4;17.35;-0.64;-882.36;
0.01;2.0;7.8;17.33;-0.65;-882.28;
0.01;1.9;9.8;17.31;-0.65;-882.18;
0.01;1.9;8.2;17.29;-0.66;-882.1;
0.01;2.0;7.7;17.27;-0.66;-882.02;
0.01;1.9;5.0;17.26;-0.67;-881.97;
0.01;1.9;4.9;17.24;-0.68;-881.92;
0.01;0.0;4.0;17.24;-0.68;-881.88;
0.01;2.0;5.8;17.22;-0.68;-881.83;
0.01;1.9;6.2;17.2;-0.69;-881.76;
0.01;1.9;5.0;17.18;-0.69;-881.71;
0.01;1.9;5.3;17.17;-0.7;-881.66;
0.01;2.0;6.4;17.15;-0.71;-881.6;
0.01;1.9;6.3;17.13;-0.71;-881.53;
0.01;1.9;6.5;17.11;-0.72;-881.47;
0.01;2.0;3.1;17.09;-0.73;-881.44;
0.01;0.0;4.1;17.09;-0.73;-881.4;
0.01;1.9;0.9;17.07;-0.73;-881.39;
0.01;1.9;2.2;17.06;-0.74;-881.37;
0.01;2.0;1.5;17.04;-0.74;-881.35;
0.01;1.9;3.3;17.02;-0.75;-881.32;
0.01;1.9;5.7;17.0;-0.76;-881.26;
0.01;2.0;4.1;16.98;-0.76;-881.22;
0.01;1.9;5.1;16.96;-0.77;-881.17;
0.01;1.9;5.4;16.95;-0.77;-881.11;
0.01;2.0;6.4;16.93;-0.78;-881.05;
0.01;1.9;6.0;16.91;-0.79;-880.99;
0.01;1.9;6.9;16.89;-0.79;-880.92;
0.01;2.0;2.8;16.87;-0.8;-880.89;
0.01;1.9;4.4;16.85;-0.81;-880.85;
0.01;1.9;4.0;16.84;-0.81;-880.81;
0.01;2.0;4.8;16.82;-0.82;-880.76;
0.01;1.9;5.9;16.8;-0.83;-880.7;
0.01;1.9;7.9;16.78;-0.83;-880.62;
0.01;1.9;6.2;16.76;-0.84;-880.56;
0.01;2.0;6.1;16.74;-0.84;-880.5;
0.01;1.9;5.6;16.73;-0.85;-880.44;
0.01;1.9;3.6;16.71;-0.86;-880.41;
0.01;2.0;3.3;16.69;-0.86;-880.38;
0.01;1.9;1.0;16.67;-0.87;-880.37;
0.01;1.9;4.0;16.65;-0.88;-880.33;
0.01;2.0;1.0;16.64;-0.88;-880.32;
0.01;1.9;2.7;16.62;-0.89;-880.29;
0.01;1.9;3.0;16.6;-0.9;-880.26;
0.01;3.9;3.0;16.56;-0.91;-880.23;
0.01;1.9;4.3;16.55;-0.92;-880.19;
0.01;2.0;7.9;16.53;-0.92;-880.11;
0.01;1.9;4.2;16.51;-0.93;-880.07;
0.01;1.9;2.9;16.49;-0.94;-880.04;
0.01;2.0;2.1;16.47;-0.94;-880.01;
0.01;1.9;1.7;16.45;-0.95;-880.0;
0.01;1.9;3.6;16.44;-0.96;-879.96;
0.01;2.0;7.1;16.42;-0.96;-879.89;
0.01;1.9;5.2;16.4;-0.97;-879.84;
0.01;3.8;5.0;16.36;-0.98;-879.79;
0.01;2.0;4.9;16.34;-0.99;-879.74;
0.01;1.9;2.0;16.33;-1.0;-879.72;
0.01;1.9;2.0;16.31;-1.0;-879.7;
0.01;2.0;4.7;16.29;-1.01;-879.65;
0.01;1.9;1.9;16.27;-1.02;-879.63;
0.01;1.9;3.4;16.25;-1.02;-879.6;
0.01;3.9;3.3;16.22;-1.04;-879.57;
0.01;1.9;2.6;16.2;-1.04;-879.54;
0.01;2.0;4.9;16.18;-1.05;-879.49;
0.01;1.9;4.5;16.16;-1.06;-879.45;
0.01;1.9;5.1;16.15;-1.06;-879.4;
0.01;2.0;4.0;16.13;-1.07;-879.36;
0.01;3.8;1.1;16.09;-1.08;-879.34;
0.01;2.0;2.7;16.07;-1.09;-879.32;
0.01;1.9;3.6;16.06;-1.1;-879.28;
0.01;1.9;5.3;16.04;-1.1;-879.23;
0.01;3.9;8.1;16.0;-1.12;-879.15;
0.01;1.9;5.6;15.98;-1.12;-879.09;
0.01;1.9;5.6;15.97;-1.13;-879.04;
0.01;2.0;3.3;15.95;-1.14;-879.0;
0.01;1.9;0.1;15.93;-1.15;-879.0;
0.01;3.9;-0.9;15.89;-1.16;-879.01;
0.01;1.9;1.7;15.88;-1.17;-878.99;
0.01;1.9;4.2;15.86;-1.17;-878.95;
0.01;2.0;5.8;15.84;-1.18;-878.89;
0.01;3.8;5.6;15.8;-1.19;-878.84;
0.01;2.0;4.8;15.78;-1.2;-878.79;
0.01;1.9;4.2;15.77;-1.21;-878.75;
0.01;1.9;4.1;15.75;-1.21;-878.71;
0.01;3.9;2.5;15.71;-1.23;-878.68;
0.01;1.9;2.6;15.7;-1.24;-878.66;
0.01;2.0;7.1;15.68;-1.24;-878.59;
0.01;1.9;5.7;15.66;-1.25;-878.53;
0.01;3.9;2.7;15.62;-1.26;-878.5;
0.01;1.9;4.1;15.61;-1.27;-878.46;
0.01;1.9;2.8;15.59;-1.28;-878.43;
0.01;3.9;2.7;15.55;-1.29;-878.4;
0.01;1.9;1.3;15.53;-1.3;-878.39;
0.01;1.9;1.2;15.52;-1.31;-878.38;
0.01;2.0;7.2;15.5;-1.31;-878.31;
0.01;3.8;-3.6;15.46;-1.33;-878.34;
0.01;2.0;-0.4;15.44;-1.34;-878.35;
0.01;1.9;-1.0;15.43;-1.34;-878.36;
0.01;3.9;0.0;15.39;-1.36;-878.36;
0.01;1.9;-1.6;15.37;-1.36;-878.37;
0.01;1.9;-4.7;15.35;-1.37;-878.42;
0.01;3.9;-4.2;15.32;-1.38;-878.46;
0.01;1.9;-3.9;15.3;-1.39;-878.5;
0.01;2.0;-4.3;15.28;-1.4;-878.54;
0.01;3.8;-4.0;15.25;-1.41;-878.59;
0.01;2.0;-6.7;15.23;-1.42;-878.65;
0.01;1.9;-7.9;15.21;-1.43;-878.73;
0.01;3.8;-12.0;15.17;-1.44;-878.85;
0.01;2.0;-19.0;15.16;-1.45;-879.04;
0.01;1.9;-12.8;15.14;-1.46;-879.17;
0.01;3.9;-11.9;15.1;-1.47;-879.29;
0.01;1.9;-13.3;15.08;-1.48;-879.42;
0.01;1.9;-16.3;15.07;-1.48;-879.58;
0.01;3.9;-21.4;15.03;-1.5;-879.8;
0.01;1.9;-22.1;15.01;-1.5;-880.02;
0.01;2.0;-30.8;14.99;-1.51;-880.33;
0.01;3.8;-24.0;14.96;-1.52;-880.57;
0.01;2.0;-25.9;14.94;-1.53;-880.83;
0.01;3.8;-27.0;14.9;-1.54;-881.1;
0.01;2.0;-30.2;14.88;-1.55;-881.4;
0.01;1.9;-31.8;14.87;-1.55;-881.72;
0.01;3.9;-33.6;14.83;-1.57;-882.05;
0.01;1.9;-27.9;14.81;-1.57;-882.33;
0.01;3.8;-27.4;14.77;-1.58;-882.61;
0.01;2.0;-25.4;14.75;-1.59;-882.86;
0.01;1.9;-24.4;14.74;-1.59;-883.1;
0.01;3.9;-27.9;14.7;-1.61;-883.38;
0.01;1.9;-32.6;14.68;-1.61;-883.71;
0.01;3.9;-26.6;14.64;-1.62;-883.97;
0.01;1.9;-28.2;14.63;-1.63;-884.26;
0.01;1.9;-31.2;14.61;-1.63;-884.57;
0.01;3.9;-28.8;14.57;-1.64;-884.86;
0.01;1.9;-22.8;14.55;-1.65;-885.08;
0.01;3.9;-23.0;14.51;-1.66;-885.31;
0.01;1.9;-20.0;14.49;-1.66;-885.51;
0.01;3.9;-22.8;14.46;-1.67;-885.74;
0.01;1.9;-21.6;14.44;-1.68;-885.96;
0.01;2.0;-21.4;14.42;-1.68;-886.17;
0.01;3.8;-22.2;14.38;-1.69;-886.39;
0.01;1.9;-20.4;14.36;-1.69;-886.6;
0.01;3.9;-24.1;14.33;-1.7;-886.84;
0.01;1.9;-20.5;14.31;-1.71;-887.04;
0.01;3.9;-21.2;14.27;-1.72;-887.26;
0.01;1.9;-20.7;14.25;-1.72;-887.46;
0.01;3.9;-20.5;14.21;-1.73;-887.67;
0.01;1.9;-19.1;14.19;-1.73;-887.86;
0.01;2.0;-21.8;14.17;-1.74;-888.08;
0.01;3.8;-20.8;14.14;-1.74;-888.28;
0.01;2.0;-17.4;14.12;-1.75;-888.46;
0.01;3.8;-16.6;14.08;-1.76;-888.62;
0.01;2.0;-20.6;14.06;-1.76;-888.83;
0.01;3.8;-18.9;14.02;-1.77;-889.02;
0.01;2.0;-17.1;14.0;-1.77;-889.19;
0.01;3.8;-16.6;13.97;-1.78;-889.36;
0.01;1.9;-16.3;13.95;-1.78;-889.52;
0.01;3.9;-16.6;13.91;-1.79;-889.69;
0.01;1.9;-23.5;13.89;-1.79;-889.92;
0.01;3.9;-16.5;13.85;-1.8;-890.09;
0.01;1.9;-20.1;13.83;-1.8;-890.29;
0.01;3.9;-20.7;13.8;-1.81;-890.49;
0.01;1.9;-11.7;13.78;-1.81;-890.61;
0.01;3.9;-13.9;13.74;-1.82;-890.75;
0.01;1.9;-9.0;13.72;-1.82;-890.84;
0.01;3.9;-6.9;13.68;-1.83;-890.91;
0.01;1.9;-3.4;13.66;-1.83;-890.94;
0.01;3.9;-2.9;13.62;-1.84;-890.97;
0.01;1.9;-2.9;13.6;-1.84;-891.0;
0.01;3.9;1.6;13.57;-1.85;-890.98;
0.01;1.9;1.8;13.55;-1.85;-890.97;
0.01;3.9;4.6;13.51;-1.85;-890.92;
0.01;1.9;3.6;13.49;-1.86;-890.88;
0.01;3.9;5.1;13.45;-1.86;-890.83;
0.01;1.9;4.5;13.43;-1.87;-890.79;
0.01;3.9;2.8;13.39;-1.87;-890.76;
0.01;3.8;4.3;13.36;-1.88;-890.72;
0.01;2.0;5.1;13.34;-1.88;-890.67;
0.01;3.8;4.5;13.3;-1.89;-890.62;
0.01;2.0;2.1;13.28;-1.89;-890.6;
0.01;3.8;2.2;13.24;-1.9;-890.58;
0.01;2.0;4.5;13.22;-1.9;-890.53;
0.01;3.8;8.3;13.19;-1.91;-890.45;
0.01;2.0;10.3;13.17;-1.91;-890.35;
0.01;3.8;13.1;13.13;-1.92;-890.22;
0.01;3.9;18.3;13.09;-1.92;-890.03;
0.01;1.9;14.7;13.07;-1.93;-889.89;
0.01;3.9;15.3;13.03;-1.93;-889.73;
0.01;1.9;15.8;13.01;-1.94;-889.58;
0.01;3.9;14.5;12.98;-1.95;-889.43;
0.01;3.8;12.0;12.94;-1.95;-889.31;
0.01;2.0;13.9;12.92;-1.96;-889.17;
0.01;3.8;12.8;12.88;-1.96;-889.04;
0.01;2.0;7.4;12.86;-1.97;-888.97;
0.01;3.8;6.7;12.82;-1.97;-888.9;
0.01;2.0;7.8;12.8;-1.98;-888.82;
0.01;3.8;7.4;12.77;-1.99;-888.75;
0.01;3.9;9.3;12.73;-1.99;-888.66;
0.01;1.9;14.1;12.71;-2.0;-888.52;
0.01;3.9;12.7;12.67;-2.0;-888.39;
0.01;3.8;7.2;12.64;-2.01;-888.32;
0.01;2.0;7.7;12.62;-2.02;-888.24;
0.01;3.8;9.1;12.58;-2.02;-888.15;
0.01;2.0;8.4;12.56;-2.03;-888.07;
0.01;3.8;14.7;12.52;-2.04;-887.92;
0.01;3.9;9.3;12.48;-2.04;-887.83;
0.01;1.9;10.2;12.46;-2.05;-887.72;
0.01;3.9;13.5;12.43;-2.06;-887.59;
0.01;3.9;10.6;12.39;-2.07;-887.48;
0.01;1.9;9.9;12.37;-2.07;-887.38;
0.01;3.9;14.9;12.33;-2.08;-887.23;
0.01;1.9;18.7;12.31;-2.08;-887.05;
0.01;3.8;11.9;12.28;-2.09;-886.93;
0.01;3.9;10.7;12.24;-2.1;-886.82;
0.01;1.9;10.4;12.22;-2.1;-886.72;
0.01;3.9;9.5;12.18;-2.11;-886.62;
0.01;3.9;12.9;12.14;-2.12;-886.49;
0.01;1.9;16.7;12.13;-2.13;-886.33;
0.01;3.9;13.0;12.09;-2.14;-886.2;
0.01;3.8;11.8;12.05;-2.14;-886.08;
0.01;2.0;6.8;12.03;-2.15;-886.01;
0.01;3.8;6.5;11.99;-2.16;-885.95;
0.01;3.9;6.2;11.96;-2.17;-885.88;
0.01;1.9;7.3;11.94;-2.17;-885.81;
0.01;3.9;5.5;11.9;-2.18;-885.76;
0.01;3.8;4.3;11.86;-2.19;-885.71;
0.01;2.0;3.9;11.84;-2.2;-885.67;
0.01;3.8;0.6;11.81;-2.21;-885.67;
0.01;3.9;2.0;11.77;-2.22;-885.65;
0.01;1.9;6.5;11.75;-2.22;-885.58;
0.01;3.9;7.1;11.71;-2.23;-885.51;
0.01;3.9;7.1;11.68;-2.24;-885.44;
0.01;1.9;5.2;11.66;-2.24;-885.39;
0.01;3.9;3.4;11.62;-2.25;-885.36;
0.01;3.8;5.4;11.58;-2.26;-885.3;
0.01;3.9;5.0;11.55;-2.27;-885.25;
0.01;1.9;7.0;11.53;-2.28;-885.18;
0.01;3.9;3.9;11.49;-2.29;-885.14;
0.01;3.8;1.6;11.45;-2.3;-885.13;
0.01;2.0;-0.3;11.43;-2.3;-885.13;
0.01;3.8;1.8;11.4;-2.31;-885.11;
0.01;3.9;3.0;11.36;-2.32;-885.08;
0.01;1.9;7.9;11.34;-2.33;-885.0;
0.01;3.9;5.4;11.3;-2.34;-884.95;
0.01;3.9;1.9;11.27;-2.35;-884.93;
0.01;3.8;-0.4;11.23;-2.36;-884.93;
0.01;2.0;-1.0;11.21;-2.36;-884.94;
0.01;3.8;1.3;11.17;-2.37;-884.93;
0.01;3.9;5.8;11.13;-2.38;-884.87;
0.01;1.9;5.4;11.12;-2.39;-884.82;
0.01;3.9;7.4;11.08;-2.4;-884.74;
0.01;3.8;3.4;11.04;-2.41;-884.71;
0.01;3.9;-0.9;11.0;-2.42;-884.72;
0.01;1.9;-1.7;10.99;-2.42;-884.74;
0.01;3.9;-2.0;10.95;-2.43;-884.76;
0.01;3.9;1.7;10.91;-2.45;-884.74;
0.01;3.8;-3.0;10.87;-2.46;-884.77;
0.01;2.0;4.0;10.85;-2.46;-884.73;
0.01;3.8;-2.1;10.82;-2.47;-884.75;
0.01;3.9;-3.0;10.78;-2.48;-884.78;
0.01;3.9;-1.1;10.74;-2.49;-884.79;
0.01;1.9;0.9;10.72;-2.5;-884.78;
0.01;3.9;0.9;10.69;-2.51;-884.77;
0.01;3.8;1.1;10.65;-2.52;-884.76;
0.01;3.9;-1.2;10.61;-2.53;-884.77;
0.01;1.9;1.9;10.59;-2.53;-884.75;
0.01;3.9;1.7;10.56;-2.54;-884.74;
0.01;3.8;1.1;10.52;-2.55;-884.73;
0.01;3.9;1.8;10.48;-2.56;-884.71;
0.01;3.9;-1.0;10.44;-2.57;-884.72;
0.01;1.9;-1.8;10.43;-2.58;-884.74;
0.01;3.9;-2.9;10.39;-2.59;-884.77;
0.01;3.8;1.2;10.35;-2.6;-884.75;
0.01;3.9;0.0;10.31;-2.61;-884.75;
0.01;1.9;-2.1;10.3;-2.61;-884.77;
0.01;3.9;-4.3;10.26;-2.62;-884.82;
0.01;3.8;-3.6;10.22;-2.63;-884.85;
0.01;3.9;-0.1;10.18;-2.64;-884.86;
0.01;3.9;-1.5;10.15;-2.65;-884.87;
0.01;1.9;1.9;10.13;-2.66;-884.85;
0.01;3.9;-1.0;10.09;-2.67;-884.86;
0.01;3.8;-5.2;10.05;-2.68;-884.91;
0.01;3.9;-3.8;10.02;-2.69;-884.95;
0.01;3.9;-4.7;9.98;-2.7;-885.0;
0.01;3.8;-0.7;9.94;-2.71;-885.0;
0.01;2.0;-0.4;9.92;-2.71;-885.01;
0.01;3.8;-1.8;9.89;-2.72;-885.03;
0.01;3.9;0.1;9.85;-2.73;-885.03;
0.01;3.8;-2.2;9.81;-2.74;-885.05;
0.01;3.9;1.3;9.77;-2.75;-885.03;
0.01;1.9;2.0;9.76;-2.76;-885.01;
0.01;3.9;-2.6;9.72;-2.77;-885.04;
0.01;3.9;-4.3;9.68;-2.78;-885.08;
0.01;3.8;-6.1;9.64;-2.79;-885.14;
0.01;3.9;-2.2;9.61;-2.8;-885.17;
0.01;3.9;-0.3;9.57;-2.81;-885.17;
0.01;3.8;0.7;9.53;-2.82;-885.16;
0.01;2.0;0.9;9.51;-2.82;-885.15;
0.01;3.8;1.2;9.48;-2.83;-885.14;
0.01;3.9;0.9;9.44;-2.84;-885.13;
0.01;3.8;1.8;9.4;-2.85;-885.11;
0.01;3.9;0.1;9.36;-2.86;-885.11;
0.01;3.9;1.1;9.33;-2.87;-885.1;
0.01;3.8;-1.6;9.29;-2.88;-885.12;
0.01;3.9;-5.2;9.25;-2.89;-885.17;
0.01;1.9;-5.0;9.23;-2.9;-885.22;
0.01;3.9;-3.3;9.19;-2.91;-885.25;
0.01;3.9;-2.5;9.16;-2.92;-885.28;
0.01;3.8;-1.7;9.12;-2.93;-885.3;
0.01;3.9;-1.6;9.08;-2.94;-885.31;
0.01;3.9;-2.1;9.05;-2.95;-885.33;
0.01;3.8;-2.3;9.01;-2.96;-885.36;
0.01;3.9;1.2;8.97;-2.97;-885.34;
0.01;3.8;1.0;8.93;-2.98;-885.33;
0.01;2.0;-1.0;8.91;-2.98;-885.34;
0.01;3.8;-3.1;8.88;-2.99;-885.38;
0.01;3.9;-4.2;8.84;-3.0;-885.42;
0.01;3.9;-1.0;8.8;-3.01;-885.43;
0.01;3.8;2.0;8.77;-3.02;-885.41;
0.01;3.9;-0.5;8.73;-3.03;-885.41;
0.01;3.9;-2.4;8.69;-3.04;-885.44;
0.01;3.8;-1.3;8.65;-3.05;-885.45;
0.01;3.9;-0.7;8.62;-3.06;-885.46;
0.01;3.8;0.1;8.58;-3.07;-885.45;
0.01;3.9;0.8;8.54;-3.08;-885.45;
0.01;1.9;0.0;8.52;-3.08;-885.45;
0.01;3.9;-2.1;8.48;-3.09;-885.47;
0.01;3.9;-2.1;8.45;-3.1;-885.49;
0.01;3.8;-0.9;8.41;-3.11;-885.5;
0.01;3.9;1.8;8.37;-3.12;-885.48;
0.01;3.9;-5.4;8.33;-3.13;-885.53;
0.01;3.8;-9.1;8.3;-3.14;-885.62;
0.01;3.9;-2.1;8.26;-3.15;-885.65;
0.01;3.9;0.9;8.22;-3.16;-885.64;
0.01;3.8;-8.4;8.19;-3.17;-885.72;
0.01;3.9;2.8;8.15;-3.18;-885.69;
0.01;3.8;9.6;8.11;-3.19;-885.6;
0.01;3.9;-13.5;8.07;-3.2;-885.73;
0.01;3.9;2.3;8.04;-3.21;-885.71;
0.01;3.8;-1.0;8.0;-3.22;-885.72;
0.01;2.0;8.3;7.98;-3.22;-885.64;
0.01;3.8;7.7;7.94;-3.23;-885.56;
0.01;3.9;1.9;7.9;-3.24;-885.54;
0.01;3.9;5.1;7.87;-3.25;-885.49;
0.01;3.8;5.6;7.83;-3.26;-885.43;
0.01;3.9;8.9;7.79;-3.27;-885.34;
0.01;1.9;5.7;7.77;-3.27;-885.29;
0.01;3.9;5.5;7.74;-3.28;-885.23;
0.01;3.8;7.3;7.7;-3.29;-885.16;
0.01;3.9;6.5;7.66;-3.3;-885.09;
0.01;3.9;2.8;7.62;-3.31;-885.07;
0.01;3.8;-4.6;7.59;-3.32;-885.11;
0.01;2.0;-7.8;7.57;-3.33;-885.19;
0.01;3.8;-9.1;7.53;-3.34;-885.28;
0.01;3.9;-7.4;7.49;-3.35;-885.36;
0.01;3.9;-5.3;7.46;-3.36;-885.41;
0.01;3.8;0.6;7.42;-3.37;-885.4;
0.01;3.9;-2.2;7.38;-3.38;-885.42;
0.01;1.9;-5.4;7.36;-3.38;-885.48;
0.01;3.9;-6.8;7.33;-3.39;-885.55;
0.01;3.8;-9.6;7.29;-3.4;-885.64;
0.01;3.9;-4.5;7.25;-3.41;-885.69;
0.01;3.9;-4.6;7.21;-3.42;-885.73;
0.01;1.9;-6.4;7.19;-3.43;-885.8;
0.01;3.9;-7.8;7.16;-3.44;-885.88;
0.01;3.8;-8.3;7.12;-3.45;-885.96;
0.01;3.9;-6.4;7.08;-3.45;-886.02;
0.01;3.9;-4.6;7.04;-3.46;-886.07;
0.01;1.9;-3.9;7.03;-3.47;-886.11;
0.01;3.9;-6.6;6.99;-3.48;-886.17;
0.01;3.8;-8.7;6.95;-3.49;-886.26;
0.01;3.9;-8.7;6.91;-3.5;-886.35;
0.01;1.9;-9.1;6.89;-3.5;-886.44;
0.01;3.9;-8.1;6.86;-3.51;-886.52;
0.01;3.8;-7.3;6.82;-3.52;-886.59;
0.01;3.9;-6.7;6.78;-3.53;-886.66;
0.01;1.9;-8.2;6.76;-3.53;-886.74;
0.01;3.9;-7.6;6.73;-3.54;-886.82;
0.01;3.9;-5.7;6.69;-3.55;-886.87;
0.01;1.9;-2.9;6.67;-3.55;-886.9;
0.01;3.9;-4.6;6.63;-3.56;-886.95;
0.01;3.8;-7.8;6.59;-3.57;-887.03;
0.01;3.9;-6.8;6.56;-3.58;-887.09;
0.01;1.9;-6.9;6.54;-3.58;-887.16;
0.01;3.9;-4.5;6.5;-3.59;-887.21;
0.01;3.8;-1.5;6.46;-3.6;-887.22;
0.01;2.0;-5.7;6.44;-3.61;-887.28;
0.01;3.8;-4.9;6.41;-3.61;-887.33;
0.01;3.9;-9.5;6.37;-3.62;-887.42;
0.01;1.9;-5.0;6.35;-3.63;-887.47;
0.01;3.9;-1.8;6.31;-3.64;-887.49;
0.01;3.9;-1.6;6.27;-3.64;-887.51;
0.01;1.9;-3.7;6.25;-3.65;-887.55;
0.01;3.9;-3.8;6.22;-3.66;-887.58;
0.01;1.9;-10.0;6.2;-3.66;-887.68;
0.01;3.9;-7.4;6.16;-3.67;-887.76;
0.01;3.8;-12.4;6.12;-3.68;-887.88;
0.01;1.9;-10.8;6.1;-3.68;-887.99;
0.01;3.9;-2.2;6.07;-3.69;-888.01;
0.01;3.9;-4.8;6.03;-3.7;-888.06;
0.01;1.9;-5.3;6.01;-3.7;-888.11;
0.01;3.9;-8.0;5.97;-3.71;-888.19;
0.01;1.9;-5.6;5.95;-3.71;-888.25;
0.01;3.9;-3.2;5.91;-3.72;-888.28;
0.01;3.8;-0.3;5.88;-3.73;-888.28;
0.01;2.0;-6.0;5.86;-3.73;-888.34;
0.01;3.8;-5.0;5.82;-3.74;-888.39;
0.01;2.0;-7.7;5.8;-3.74;-888.47;
0.01;3.8;-7.6;5.76;-3.75;-888.55;
0.01;2.0;-6.3;5.74;-3.76;-888.61;
0.01;3.8;-4.4;5.71;-3.76;-888.65;
0.01;3.9;-5.1;5.67;-3.77;-888.7;
0.01;1.9;-6.4;5.65;-3.77;-888.77;
0.01;3.9;-7.5;5.61;-3.78;-888.84;
0.01;1.9;-6.6;5.59;-3.79;-888.91;
